date,Year,Month,Day,TMIN,TMAX,PCP
2008-05-26,2008,5,26,-1.9283333,1.469667,0
2008-05-27,2008,5,27,-4.8813333,2.806667,6.63
2008-05-28,2008,5,28,-2.7213333,10.286667,0
2008-05-29,2008,5,29,0.3336667,6.966667,0
2008-05-30,2008,5,30,-1.7423333,8.666667,0
2008-05-31,2008,5,31,0.0316667,11.686667,0
2008-06-01,2008,6,1,1.6576667,12.556667,0
2008-06-02,2008,6,2,5.6286667,13.476667,0
2008-06-03,2008,6,3,-0.2003333,8.086667,0
2008-06-04,2008,6,4,-1.2833333,6.366667,3
2008-06-05,2008,6,5,-2.7703333,1.499667,30
2008-06-06,2008,6,6,-3.9103333,6.906667,17
2008-06-07,2008,6,7,-1.3783333,7.116667,1
2008-06-08,2008,6,8,-5.6483333,0.435667,4
2008-06-09,2008,6,9,-4.8363333,4.310667,0
2008-06-10,2008,6,10,1.9536667,11.966667,0
2008-06-11,2008,6,11,-5.1973333,6.556667,0
2008-06-12,2008,6,12,-6.4433333,0.466667,0
2008-06-13,2008,6,13,-5.0393333,6.456667,0
2008-06-14,2008,6,14,2.2826667,11.886667,0
2008-06-15,2008,6,15,4.6036667,14.736667,0
2008-06-16,2008,6,16,3.3766667,14.936667,0
2008-06-17,2008,6,17,4.8456667,13.616667,0
2008-06-18,2008,6,18,3.4156667,14.946667,1
2008-06-19,2008,6,19,1.3726667,12.056667,0
2008-06-20,2008,6,20,1.4256667,12.136667,0
2008-06-21,2008,6,21,1.2836667,12.476667,0
2008-06-22,2008,6,22,3.7366667,14.476667,0
2008-06-23,2008,6,23,2.9476667,12.486667,1
2008-06-24,2008,6,24,4.1506667,13.756667,0
2008-06-25,2008,6,25,4.2386667,14.636667,0
2008-06-26,2008,6,26,5.1396667,14.346667,0
2008-06-27,2008,6,27,5.5556667,14.966667,0
2008-06-28,2008,6,28,2.0866667,9.996667,0
2008-06-29,2008,6,29,-0.9993333,13.656667,0
2008-06-30,2008,6,30,5.3266667,16.526667,0
2008-07-01,2008,7,1,6.9866667,15.426667,0
2008-07-02,2008,7,2,3.8026667,15.366667,0
2008-07-03,2008,7,3,5.6746667,16.216667,0
2008-07-04,2008,7,4,6.3966667,18.206667,0
2008-07-05,2008,7,5,7.3766667,17.406667,0
2008-07-06,2008,7,6,5.2106667,12.466667,0
2008-07-07,2008,7,7,2.8566667,10.816667,0
2008-07-08,2008,7,8,2.7016667,12.416667,17
2008-07-09,2008,7,9,4.6866667,16.606667,0
2008-07-10,2008,7,10,6.9966667,16.906667,0
2008-07-11,2008,7,11,3.1636667,17.006667,0
2008-07-12,2008,7,12,2.9606667,13.416667,0
2008-07-13,2008,7,13,3.0326667,16.396667,0
2008-07-14,2008,7,14,6.3166667,16.556667,0
2008-07-15,2008,7,15,6.3266667,17.196667,0
2008-07-16,2008,7,16,6.8366667,19.436667,11
2008-07-17,2008,7,17,4.5796667,12.186667,6
2008-07-18,2008,7,18,4.4136667,15.856667,0
2008-07-19,2008,7,19,6.6966667,18.426667,0
2008-07-20,2008,7,20,7.0866667,18.586667,0
2008-07-21,2008,7,21,7.3166667,17.926667,1
2008-07-22,2008,7,22,6.5666667,16.516667,0
2008-07-23,2008,7,23,6.8566667,14.586667,17
2008-07-24,2008,7,24,6.8566667,17.136667,0
2008-07-25,2008,7,25,6.9266667,17.776667,0
2008-07-26,2008,7,26,7.5966667,16.776667,0
2008-07-27,2008,7,27,6.7666667,17.966667,0
2008-07-28,2008,7,28,5.0226667,14.926667,1
2008-07-29,2008,7,29,4.0596667,15.626667,1
2008-07-30,2008,7,30,7.6666667,17.496667,0
2008-07-31,2008,7,31,9.4966667,19.256667,0
2008-08-01,2008,8,1,8.7866667,20.076667,0
2008-08-02,2008,8,2,9.0466667,19.546667,0
2008-08-03,2008,8,3,5.7416667,18.266667,0
2008-08-04,2008,8,4,7.0066667,18.736667,6
2008-08-05,2008,8,5,6.0366667,14.896667,4
2008-08-06,2008,8,6,5.1266667,14.066667,24
2008-08-07,2008,8,7,4.5676667,10.196667,3
2008-08-08,2008,8,8,6.4666667,13.346667,3
2008-08-09,2008,8,9,6.2466667,14.496667,24
2008-08-10,2008,8,10,3.4966667,11.516667,6
2008-08-11,2008,8,11,4.3686667,13.266667,0
2008-08-12,2008,8,12,4.5386667,14.586667,0
2008-08-13,2008,8,13,6.9966667,14.026667,0
2008-08-14,2008,8,14,2.4686667,11.016667,1
2008-08-15,2008,8,15,-1.4663333,2.520667,13
2008-08-16,2008,8,16,-1.0223333,3.577667,24
2008-08-17,2008,8,17,-1.9503333,5.135667,3
2008-08-18,2008,8,18,0.8706667,9.386667,0
2008-08-19,2008,8,19,2.2146667,13.486667,0
2008-08-20,2008,8,20,5.6866667,14.966667,0
2008-08-21,2008,8,21,7.4366667,15.516667,0
2008-08-22,2008,8,22,5.1406667,17.236667,0
2008-08-23,2008,8,23,4.6836667,17.286667,4
2008-08-24,2008,8,24,6.4766667,15.696667,2
2008-08-25,2008,8,25,5.1476667,15.966667,6
2008-08-26,2008,8,26,6.2966667,14.596667,1
2008-08-27,2008,8,27,5.3286667,13.666667,0
2008-08-28,2008,8,28,3.6466667,14.956667,0
2008-08-29,2008,8,29,2.6936667,14.556667,0
2008-08-30,2008,8,30,5.4696667,16.526667,0
2008-08-31,2008,8,31,7.2666667,16.046667,4
2008-09-01,2008,9,1,-0.0563333,13.436667,0
2008-09-02,2008,9,2,-0.8153333,8.236667,0
2008-09-03,2008,9,3,-0.8813333,10.346667,0
2008-09-04,2008,9,4,-0.8893333,9.216667,13.26
2008-09-05,2008,9,5,-1.3123333,8.826667,1.17
2008-09-06,2008,9,6,-0.7703333,9.086667,0
2008-09-07,2008,9,7,1.8556667,12.396667,0
2008-09-08,2008,9,8,-1.9183333,11.826667,0
2008-09-09,2008,9,9,2.9196667,13.726667,0
2008-09-10,2008,9,10,1.3456667,8.636667,0.39
2008-09-11,2008,9,11,-1.3383333,7.276667,5.85
2008-09-12,2008,9,12,-3.2553333,1.611667,9.75
2008-09-13,2008,9,13,-2.1473333,7.336667,5.85
2008-09-14,2008,9,14,-0.8703333,8.426667,0
2008-09-15,2008,9,15,0.1806667,10.346667,0
2008-09-16,2008,9,16,1.8956667,12.586667,0
2008-09-17,2008,9,17,2.5546667,12.906667,0
2008-09-18,2008,9,18,-0.469648147942755,8.93284489710722,3.12
2008-09-19,2008,9,19,-1.38438168709678,6.22993488218794,0
2008-09-20,2008,9,20,-0.469904188468809,9.84490570033778,2.34
2008-09-21,2008,9,21,1.1326667,9.776667,1.17
2008-09-22,2008,9,22,0.6876667,10.206667,0
2008-09-23,2008,9,23,0.4376667,8.346667,0
2008-09-24,2008,9,24,0.8826667,10.896667,0
2008-09-25,2008,9,25,5.1836667,13.296667,0
2008-09-26,2008,9,26,2.1216667,14.016667,0
2008-09-27,2008,9,27,1.5726667,12.876667,0
2008-09-28,2008,9,28,-0.1933333,12.546667,0
2008-09-29,2008,9,29,0.3416667,12.166667,0
2008-09-30,2008,9,30,1.5866667,12.616667,0
2008-10-01,2008,10,1,0.4646667,12.616667,0
2008-10-02,2008,10,2,-0.0983333,11.176667,0.39
2008-10-03,2008,10,3,1.6456667,10.396667,0.39
2008-10-04,2008,10,4,-0.0683333,6.086667,0.39
2008-10-05,2008,10,5,-2.7673333,7.036667,1.95
2008-10-06,2008,10,6,-6.0133333,0.237667,0
2008-10-07,2008,10,7,-4.9173333,6.006667,0
2008-10-08,2008,10,8,0.1696667,8.226667,0
2008-10-09,2008,10,9,0.5546667,10.636667,0
2008-10-10,2008,10,10,-3.5083333,7.606667,0
2008-10-11,2008,10,11,-4.0193333,4.600667,2.34
2008-10-12,2008,10,12,-11.1533333,-1.903333,1.17
2008-10-13,2008,10,13,-12.3733333,-1.880333,0
2008-10-14,2008,10,14,-7.9133333,0.593667,0
2008-10-15,2008,10,15,-8.1033333,2.521667,0
2008-10-16,2008,10,16,-2.6863333,4.389667,0
2008-10-17,2008,10,17,-2.8183333,7.176667,0.39
2008-10-18,2008,10,18,1.6046667,9.096667,0
2008-10-19,2008,10,19,-3.1463333,6.436667,0
2008-10-20,2008,10,20,-3.4743333,5.616667,0.78
2008-10-21,2008,10,21,-11.4833333,0.0916669999999999,4.68
2008-10-22,2008,10,22,-14.6833333,-11.633333,1.95
2008-10-23,2008,10,23,-14.3933333,-3.859333,0.39
2008-10-24,2008,10,24,-6.6853333,-2.043333,0
2008-10-25,2008,10,25,-4.4773333,3.202667,0
2008-10-26,2008,10,26,-3.9433333,2.066667,0
2008-10-27,2008,10,27,-1.8673333,5.746667,0
2008-10-28,2008,10,28,0.1386667,7.206667,0
2008-10-29,2008,10,29,-0.1783333,7.186667,0
2008-10-30,2008,10,30,-0.8153333,6.096667,0
2008-10-31,2008,10,31,0.8486667,8.856667,0
2008-11-01,2008,11,1,0.2546667,7.646667,0
2008-11-02,2008,11,2,-1.1393333,6.986667,0
2008-11-03,2008,11,3,-4.0753333,3.053667,1.17
2008-11-04,2008,11,4,-6.2413333,1.745667,0
2008-11-05,2008,11,5,-16.4833333,-6.359333,12.48
2008-11-06,2008,11,6,-17.3433333,-13.353333,0
2008-11-07,2008,11,7,-14.9533333,-6.777333,0
2008-11-08,2008,11,8,-7.2383333,-4.531333,0
2008-11-09,2008,11,9,-8.4033333,2.474667,0
2008-11-10,2008,11,10,-9.2533333,-4.988333,0
2008-11-11,2008,11,11,-9.8333333,-6.949333,13.65
2008-11-12,2008,11,12,-9.5433333,-5.537333,11.31
2008-11-13,2008,11,13,-8.8033333,-3.738333,3.9
2008-11-14,2008,11,14,-15.7333333,-9.123333,0
2008-11-15,2008,11,15,-14.5533333,-1.783333,0.39
2008-11-16,2008,11,16,-5.7653333,-0.757333,0
2008-11-17,2008,11,17,-4.8033333,2.284667,0
2008-11-18,2008,11,18,-0.9333333,4.663667,0
2008-11-19,2008,11,19,-8.9933333,2.707667,0
2008-11-20,2008,11,20,-10.6333333,-3.724333,0
2008-11-21,2008,11,21,-7.9633333,-3.100333,0
2008-11-22,2008,11,22,-7.3943333,-0.194333,0
2008-11-23,2008,11,23,-10.6133333,-5.069333,0.39
2008-11-24,2008,11,24,-10.7433333,0.046667,0
2008-11-25,2008,11,25,-4.8413333,-0.649333,0
2008-11-26,2008,11,26,-6.4273333,1.487667,0.39
2008-11-27,2008,11,27,-8.9133333,-2.621333,0.39
2008-11-28,2008,11,28,-12.0133333,-4.265333,3.12
2008-11-29,2008,11,29,-13.4033333,-9.323333,12.87
2008-11-30,2008,11,30,-12.5233333,-10.323333,3.9
2008-12-01,2008,12,1,-12.1533333,-5.295333,1.95
2008-12-02,2008,12,2,-9.3533333,0.0596669999999999,4.29
2008-12-03,2008,12,3,-12.1033333,-9.603333,6.63
2008-12-04,2008,12,4,-17.6433333,-11.803333,3.9
2008-12-05,2008,12,5,-16.3433333,-8.973333,0
2008-12-06,2008,12,6,-9.5133333,-3.406333,0
2008-12-07,2008,12,7,-5.5583333,-1.884333,0
2008-12-08,2008,12,8,-15.7833333,-5.608333,0
2008-12-09,2008,12,9,-20.3733333,-7.992333,8.97
2008-12-10,2008,12,10,-9.7333333,-4.353333,2.34
2008-12-11,2008,12,11,-11.0333333,-8.953333,1.95
2008-12-12,2008,12,12,-10.5133333,-5.837333,5.07
2008-12-13,2008,12,13,-11.1333333,-6.526333,7.02
2008-12-14,2008,12,14,-22.3333333,-11.283333,0
2008-12-15,2008,12,15,-22.4233333,-13.843333,0.39
2008-12-16,2008,12,16,-17.5733333,-13.673333,4.68
2008-12-17,2008,12,17,-17.6033333,-9.273333,1.95
2008-12-18,2008,12,18,-13.4833333,-6.085333,7.8
2008-12-19,2008,12,19,-19.5433333,-10.143333,3.12
2008-12-20,2008,12,20,-24.4933333,-19.953333,2.34
2008-12-21,2008,12,21,-22.4533333,-8.583333,0
2008-12-22,2008,12,22,-11.3333333,-7.029333,3.51
2008-12-23,2008,12,23,-21.0733333,-11.583333,7.02
2008-12-24,2008,12,24,-22.0633333,-11.373333,13.26
2008-12-25,2008,12,25,-11.0233333,-7.721333,3.9
2008-12-26,2008,12,26,-22.7633333,-7.554333,1.17
2008-12-27,2008,12,27,-25.6833333,-14.943333,13.26
2008-12-28,2008,12,28,-14.8633333,-8.230333,0.78
2008-12-29,2008,12,29,-8.4633333,-2.456333,0
2008-12-30,2008,12,30,-7.8173333,-6.449333,0
2008-12-31,2008,12,31,-8.1533333,-5.040333,0
2009-01-01,2009,1,1,-9.7033333,-7.692333,1.95
2009-01-02,2009,1,2,-7.9013333,-3.208333,1.56
2009-01-03,2009,1,3,-19.5933333,-6.608333,1.17
2009-01-04,2009,1,4,-19.3833333,-14.353333,0.39
2009-01-05,2009,1,5,-18.2533333,-13.363333,5.07
2009-01-06,2009,1,6,-17.5733333,-14.193333,4.29
2009-01-07,2009,1,7,-14.0033333,-7.811333,9.75
2009-01-08,2009,1,8,-7.9933333,-3.866333,1.95
2009-01-09,2009,1,9,-16.4633333,-4.049333,3.12
2009-01-10,2009,1,10,-16.7133333,-14.133333,0.78
2009-01-11,2009,1,11,-14.3833333,-11.903333,1.56
2009-01-12,2009,1,12,-16.0733333,-11.833333,8.97
2009-01-13,2009,1,13,-12.3833333,-10.913333,12.87
2009-01-14,2009,1,14,-12.5533333,-10.313333,0.39
2009-01-15,2009,1,15,-10.9533333,-8.058333,0
2009-01-16,2009,1,16,-10.2433333,-2.333333,12.87
2009-01-17,2009,1,17,-7.3113333,-2.071333,0
2009-01-18,2009,1,18,-6.6753333,-1.821333,0
2009-01-19,2009,1,19,-7.3183333,0.215667,0
2009-01-20,2009,1,20,-6.2113333,1.577667,0
2009-01-21,2009,1,21,-4.7603333,2.339667,0
2009-01-22,2009,1,22,-5.2073333,-1.644333,0.39
2009-01-23,2009,1,23,-8.4233333,-3.358333,7.41
2009-01-24,2009,1,24,-8.2533333,-4.006333,11.31
2009-01-25,2009,1,25,-10.0033333,-5.202333,3.51
2009-01-26,2009,1,26,-14.9633333,-9.353333,0
2009-01-27,2009,1,27,-23.2433333,-15.073333,23.79
2009-01-28,2009,1,28,-19.0633333,-15.023333,24.96
2009-01-29,2009,1,29,-20.3233333,-14.683333,0.39
2009-01-30,2009,1,30,-14.4033333,-4.258333,2.73
2009-01-31,2009,1,31,-11.1833333,-5.979333,0.39
2009-02-01,2009,2,1,-15.3433333,-11.463333,0.39
2009-02-02,2009,2,2,-15.1433333,-10.483333,1.17
2009-02-03,2009,2,3,-10.2333333,-5.160333,0
2009-02-04,2009,2,4,-6.9693333,0.754667,0
2009-02-05,2009,2,5,-6.1703333,-0.695333,0
2009-02-06,2009,2,6,-8.7233333,-2.083333,1.56
2009-02-07,2009,2,7,-9.9933333,-2.117333,0
2009-02-08,2009,2,8,-10.3633333,-0.995333,1.95
2009-02-09,2009,2,9,-13.9933333,-10.513333,14.82
2009-02-10,2009,2,10,-16.5533333,-8.383333,3.51
2009-02-11,2009,2,11,-16.5133333,-13.533333,6.63
2009-02-12,2009,2,12,-16.3433333,-5.161333,1.17
2009-02-13,2009,2,13,-16.9633333,-13.443333,0.78
2009-02-14,2009,2,14,-16.6333333,-11.333333,1.95
2009-02-15,2009,2,15,-18.2733333,-9.683333,3.9
2009-02-16,2009,2,16,-11.0133333,-4.606333,0.39
2009-02-17,2009,2,17,-13.7633333,-8.783333,5.07
2009-02-18,2009,2,18,-15.5533333,-13.583333,9.36
2009-02-19,2009,2,19,-16.3133333,-13.813333,9.36
2009-02-20,2009,2,20,-15.3833333,-9.923333,7.02
2009-02-21,2009,2,21,-15.8533333,-4.823333,7.41
2009-02-22,2009,2,22,-7.3823333,-2.339333,0
2009-02-23,2009,2,23,-5.5733333,-2.733333,1.56
2009-02-24,2009,2,24,-6.1893333,-3.916333,6.63
2009-02-25,2009,2,25,-6.5523333,0.737667,1.56
2009-02-26,2009,2,26,-9.9933333,-6.869333,0.78
2009-02-27,2009,2,27,-19.3833333,-8.038333,7.8
2009-02-28,2009,2,28,-18.0433333,-7.944333,3.9
2009-03-01,2009,3,1,-9.2133333,-1.408333,1.56
2009-03-02,2009,3,2,-3.2763333,2.111667,1.17
2009-03-03,2009,3,3,-3.3223333,0.583667,0
2009-03-04,2009,3,4,-3.3863333,2.889667,0
2009-03-05,2009,3,5,-11.2033333,-3.590333,0
2009-03-06,2009,3,6,-11.9533333,-4.601333,0
2009-03-07,2009,3,7,-15.1033333,-6.881333,5.07
2009-03-08,2009,3,8,-14.8333333,-3.172333,3.12
2009-03-09,2009,3,9,-10.0833333,-1.917333,0
2009-03-10,2009,3,10,-21.2533333,-7.863333,12.48
2009-03-11,2009,3,11,-14.4333333,-4.537333,3.12
2009-03-12,2009,3,12,-12.2233333,-5.538333,0
2009-03-13,2009,3,13,-16.7033333,-2.109333,0
2009-03-14,2009,3,14,-10.8333333,-2.994333,0.39
2009-03-15,2009,3,15,-10.0633333,-4.419333,1.95
2009-03-16,2009,3,16,-7.6983333,-0.0393330000000001,0
2009-03-17,2009,3,17,-3.9433333,0.636667,0
2009-03-18,2009,3,18,-5.8823333,-1.350333,0
2009-03-19,2009,3,19,-6.4743333,2.767667,0
2009-03-20,2009,3,20,-4.2333333,2.918667,0
2009-03-21,2009,3,21,-3.5313333,6.326667,0
2009-03-22,2009,3,22,-7.1673333,5.906667,3.9
2009-03-23,2009,3,23,-13.7333333,-7.115333,5.46
2009-03-24,2009,3,24,-15.2933333,-10.193333,0
2009-03-25,2009,3,25,-15.1233333,-11.793333,0.78
2009-03-26,2009,3,26,-21.5433333,-13.613333,1.17
2009-03-27,2009,3,27,-21.7033333,-2.514333,7.41
2009-03-28,2009,3,28,-15.2833333,-9.363333,1.95
2009-03-29,2009,3,29,-13.6133333,-0.0913330000000001,7.02
2009-03-30,2009,3,30,-19.5733333,-11.543333,3.51
2009-03-31,2009,3,31,-19.3733333,-12.373333,3.12
2009-04-01,2009,4,1,-16.6933333,-9.923333,3.12
2009-04-02,2009,4,2,-16.8433333,-8.140333,16.77
2009-04-03,2009,4,3,-8.7933333,-3.565333,3.9
2009-04-04,2009,4,4,-16.3033333,-5.811333,5.85
2009-04-05,2009,4,5,-18.4633333,-12.033333,1.56
2009-04-06,2009,4,6,-17.3833333,-5.321333,9.75
2009-04-07,2009,4,7,-9.1833333,-3.057333,1.17
2009-04-08,2009,4,8,-9.0133333,5.816667,0
2009-04-09,2009,4,9,-10.8833333,-5.876333,1.56
2009-04-10,2009,4,10,-8.0333333,0.721667,0
2009-04-11,2009,4,11,-7.3373333,2.456667,1.17
2009-04-12,2009,4,12,-8.7633333,-3.360333,1.56
2009-04-13,2009,4,13,-8.3533333,-2.045333,0
2009-04-14,2009,4,14,-4.1843333,1.215667,1.56
2009-04-15,2009,4,15,-4.7443333,4.141667,0.39
2009-04-16,2009,4,16,-6.9673333,-3.397333,3.12
2009-04-17,2009,4,17,-8.6433333,-6.540333,3.12
2009-04-18,2009,4,18,-12.1333333,-3.036333,33.15
2009-04-19,2009,4,19,-12.2733333,-3.942333,2.34
2009-04-20,2009,4,20,-6.5773333,-0.0653330000000001,10.53
2009-04-21,2009,4,21,-3.9273333,3.423667,3.51
2009-04-22,2009,4,22,-1.5283333,4.259667,0
2009-04-23,2009,4,23,0.0206667,6.936667,0
2009-04-24,2009,4,24,-0.6013333,4.849667,0
2009-04-25,2009,4,25,-7.0823333,4.421667,4.29
2009-04-26,2009,4,26,-9.7633333,-4.534333,11.31
2009-04-27,2009,4,27,-12.9133333,-2.730333,2.34
2009-04-28,2009,4,28,-3.5253333,5.221667,0
2009-04-29,2009,4,29,-3.8143333,5.816667,0
2009-04-30,2009,4,30,-6.5933333,4.505667,0
2009-05-01,2009,5,1,-2.9693333,1.669667,2.73
2009-05-02,2009,5,2,-4.0613333,5.324667,7.02
2009-05-03,2009,5,3,-6.5723333,-1.566333,10.92
2009-05-04,2009,5,4,-6.1393333,-2.547333,3.9
2009-05-05,2009,5,5,-4.1773333,-0.191333,7.8
2009-05-06,2009,5,6,-3.5103333,5.686667,3.9
2009-05-07,2009,5,7,-1.6753333,6.536667,0
2009-05-08,2009,5,8,-8.2133333,1.988667,0.39
2009-05-09,2009,5,9,-8.1433333,2.981667,3.12
2009-05-10,2009,5,10,-5.0913333,2.121667,1.95
2009-05-11,2009,5,11,-4.0603333,6.866667,0
2009-05-12,2009,5,12,-1.2383333,7.926667,0
2009-05-13,2009,5,13,-6.1043333,2.416667,0
2009-05-14,2009,5,14,-5.6043333,5.446667,0
2009-05-15,2009,5,15,-3.1433333,5.656667,0
2009-05-16,2009,5,16,-4.0343333,7.246667,0
2009-05-17,2009,5,17,0.1456667,9.666667,0
2009-05-18,2009,5,18,3.5206667,13.156667,0
2009-05-19,2009,5,19,2.5306667,11.066667,0
2009-05-20,2009,5,20,3.1026667,9.986667,0
2009-05-21,2009,5,21,-0.2143333,6.406667,0.39
2009-05-22,2009,5,22,-0.1443333,7.616667,0
2009-05-23,2009,5,23,-1.1363333,2.637667,3.12
2009-05-24,2009,5,24,-0.1273333,5.906667,2.34
2009-05-25,2009,5,25,-1.7253333,4.038667,6.24
2009-05-26,2009,5,26,-3.8533333,2.343667,1.17
2009-05-27,2009,5,27,-3.4523333,6.686667,0
2009-05-28,2009,5,28,-0.7063333,7.086667,0
2009-05-29,2009,5,29,1.1576667,9.806667,0.39
2009-05-30,2009,5,30,1.0236667,8.116667,0
2009-05-31,2009,5,31,1.1186667,9.806667,0.39
2009-06-01,2009,6,1,0.3956667,4.663667,5
2009-06-02,2009,6,2,-2.8873333,1.085667,8
2009-06-03,2009,6,3,-1.2233333,7.066667,3
2009-06-04,2009,6,4,0.6046667,7.426667,0
2009-06-05,2009,6,5,2.6186667,8.936667,0
2009-06-06,2009,6,6,0.7346667,7.046667,0
2009-06-07,2009,6,7,-2.4603333,2.743667,1
2009-06-08,2009,6,8,-1.7873333,6.256667,1
2009-06-09,2009,6,9,0.3066667,6.316667,2
2009-06-10,2009,6,10,-0.9073333,6.486667,5
2009-06-11,2009,6,11,-1.0663333,2.328667,3
2009-06-12,2009,6,12,-1.1213333,5.686667,0
2009-06-13,2009,6,13,0.8236667,9.776667,3
2009-06-14,2009,6,14,0.7456667,8.736667,1
2009-06-15,2009,6,15,-0.2763333,6.486667,2
2009-06-16,2009,6,16,0.7376667,9.606667,0
2009-06-17,2009,6,17,2.2846667,9.656667,0
2009-06-18,2009,6,18,0.3176667,10.216667,1
2009-06-19,2009,6,19,-1.0003333,9.766667,0
2009-06-20,2009,6,20,2.1106667,8.906667,9
2009-06-21,2009,6,21,0.9986667,10.196667,0
2009-06-22,2009,6,22,5.5446667,13.886667,1
2009-06-23,2009,6,23,4.6226667,14.346667,2
2009-06-24,2009,6,24,6.7266667,16.126667,0
2009-06-25,2009,6,25,5.8156667,14.806667,4
2009-06-26,2009,6,26,3.6046667,12.746667,6
2009-06-27,2009,6,27,2.7846667,11.346667,0
2009-06-28,2009,6,28,4.1956667,14.496667,0
2009-06-29,2009,6,29,4.3896667,14.036667,0
2009-06-30,2009,6,30,2.8036667,16.126667,0
2009-07-01,2009,7,1,4.8496667,15.426667,0
2009-07-02,2009,7,2,5.4486667,14.636667,8
2009-07-03,2009,7,3,5.8606667,11.586667,1
2009-07-04,2009,7,4,3.0696667,12.086667,3
2009-07-05,2009,7,5,3.4076667,10.866667,1
2009-07-06,2009,7,6,3.7386667,12.656667,0
2009-07-07,2009,7,7,5.7796667,15.256667,0
2009-07-08,2009,7,8,5.7466667,15.846667,0
2009-07-09,2009,7,9,8.9966667,16.746667,0
2009-07-10,2009,7,10,7.2366667,16.046667,0
2009-07-11,2009,7,11,7.2066667,17.966667,3
2009-07-12,2009,7,12,6.2566667,15.766667,0
2009-07-13,2009,7,13,7.5466667,14.856667,1
2009-07-14,2009,7,14,3.0526667,14.456667,0
2009-07-15,2009,7,15,3.4856667,15.256667,0
2009-07-16,2009,7,16,6.5166667,15.276667,0
2009-07-17,2009,7,17,5.2036667,16.166667,0
2009-07-18,2009,7,18,3.9766667,14.626667,0
2009-07-19,2009,7,19,7.1966667,16.076667,6
2009-07-20,2009,7,20,5.8766667,14.086667,1
2009-07-21,2009,7,21,3.9596667,14.396667,0
2009-07-22,2009,7,22,3.8476667,13.936667,0
2009-07-23,2009,7,23,6.6566667,17.236667,0
2009-07-24,2009,7,24,6.9366667,18.706667,0
2009-07-25,2009,7,25,5.4476667,15.296667,1
2009-07-26,2009,7,26,4.3946667,10.716667,3
2009-07-27,2009,7,27,4.5376667,15.046667,7
2009-07-28,2009,7,28,2.6146667,12.216667,0
2009-07-29,2009,7,29,0.7126667,12.206667,5
2009-07-30,2009,7,30,-0.2063333,5.556667,32
2009-07-31,2009,7,31,2.4226667,10.416667,3
2009-08-01,2009,8,1,1.5656667,12.016667,0
2009-08-02,2009,8,2,6.6366667,14.986667,0
2009-08-03,2009,8,3,3.5226667,16.756667,0
2009-08-04,2009,8,4,4.9866667,15.876667,0
2009-08-05,2009,8,5,6.9466667,17.806667,0
2009-08-06,2009,8,6,7.1066667,15.356667,3
2009-08-07,2009,8,7,7.6866667,15.436667,0
2009-08-08,2009,8,8,3.1716667,12.116667,1
2009-08-09,2009,8,9,0.2246667,12.146667,0
2009-08-10,2009,8,10,2.9346667,12.646667,0
2009-08-11,2009,8,11,3.2396667,15.566667,0
2009-08-12,2009,8,12,4.3956667,16.276667,0
2009-08-13,2009,8,13,6.4666667,14.956667,0
2009-08-14,2009,8,14,3.0626667,10.146667,1
2009-08-15,2009,8,15,1.8396667,11.576667,6
2009-08-16,2009,8,16,0.2816667,9.796667,0
2009-08-17,2009,8,17,-0.0153333,10.886667,0
2009-08-18,2009,8,18,1.3186667,10.886667,0
2009-08-19,2009,8,19,3.3786667,11.366667,0
2009-08-20,2009,8,20,1.4696667,15.176667,0
2009-08-21,2009,8,21,2.5276667,16.406667,0
2009-08-22,2009,8,22,7.1966667,19.866667,0
2009-08-23,2009,8,23,7.1666667,17.236667,3
2009-08-24,2009,8,24,4.2296667,11.646667,1
2009-08-25,2009,8,25,3.4686667,11.056667,0
2009-08-26,2009,8,26,2.1346667,10.996667,0
2009-08-27,2009,8,27,3.1646667,14.766667,0
2009-08-28,2009,8,28,2.3646667,15.226667,1
2009-08-29,2009,8,29,3.3276667,13.836667,0
2009-08-30,2009,8,30,3.0536667,14.436667,5
2009-08-31,2009,8,31,5.5976667,15.556667,0
2009-09-01,2009,9,1,5.8266667,15.086667,0
2009-09-02,2009,9,2,4.1756667,16.346667,0
2009-09-03,2009,9,3,1.3976667,13.706667,0
2009-09-04,2009,9,4,2.0626667,13.946667,0
2009-09-05,2009,9,5,2.8706667,13.916667,1.17
2009-09-06,2009,9,6,5.4656667,10.796667,0.39
2009-09-07,2009,9,7,5.1516667,15.126667,0
2009-09-08,2009,9,8,3.4116667,15.146667,0
2009-09-09,2009,9,9,3.0206667,15.086667,0
2009-09-10,2009,9,10,3.7876667,13.906667,0
2009-09-11,2009,9,11,-1.1243333,9.286667,0
2009-09-12,2009,9,12,-2.4153333,1.046667,2.73
2009-09-13,2009,9,13,0.3676667,12.466667,0.39
2009-09-14,2009,9,14,3.4156667,11.066667,0.78
2009-09-15,2009,9,15,3.3856667,11.726667,0
2009-09-16,2009,9,16,2.5726667,9.636667,0
2009-09-17,2009,9,17,0.2516667,10.216667,0
2009-09-18,2009,9,18,0.4296667,10.346667,0
2009-09-19,2009,9,19,1.7976667,12.986667,0
2009-09-20,2009,9,20,-0.8733333,8.896667,2.34
2009-09-21,2009,9,21,-8.4033333,-0.160333,2.73
2009-09-22,2009,9,22,-9.1933333,-4.284333,1.95
2009-09-23,2009,9,23,-5.5573333,-2.492333,1.56
2009-09-24,2009,9,24,-6.4553333,1.291667,0.39
